Date,Return
2016-08-09,-0.008517414629992393
2016-08-10,-0.05128194083784723
2016-08-11,0.4606278138541097
2016-08-12,0.18712341583738248
2016-08-15,0.06808680851063255
2016-08-16,0.23931538461538773
2016-08-17,0.5652560580887143
2016-08-18,0.5835112050740017
2016-08-19,0.12555620552811467
2016-08-22,0.22442357616862413
2016-08-23,-0.3907824160002264
2016-08-24,-0.5593025076607522
2016-08-25,-0.38920254406752686
2016-08-26,0.29593811522629304
2016-08-29,0.2666214030983485
2016-08-30,0.008244658708788061
2016-08-31,-0.4620884485173982
2016-09-01,-0.46878774467596473
2016-09-02,0.46083361901332964
2016-09-06,0.13276574337788716
2016-09-07,-0.5190780130408311
2016-09-08,0.19043136438508862
2016-09-09,-1.1166633333333327
2016-09-12,1.4242322122288136
