Date,Return
2016-08-11,-0.5571096839300197
2016-08-12,0.08872942441042875
2016-08-15,-0.19024644257690795
2016-08-16,-0.8337398554259561
2016-08-17,-0.4858957677106067
2016-08-18,-0.13850415512466427
2016-08-19,0.6531269571441388
2016-08-22,-0.553153856448236
2016-08-23,0.2318139368675896
2016-08-24,-1.951116494164276
2016-08-25,-0.9636524152367799
2016-08-26,-0.967858085714907
2016-08-29,-2.2484624630584253
2016-08-30,-2.20720466429133
2016-08-31,0.7508459048340518
2016-09-01,-3.942392897105059
2016-09-02,-2.248801462956565
2016-09-06,1.9143829284900227
2016-09-07,-1.8442798950987735
2016-09-08,-1.0974693059383496
2016-09-09,-2.320558483084069
2016-09-12,1.6923076923076836
2016-09-13,-0.5125342665313631
2016-09-14,0.33716217945531757
