Date,Return
2016-04-12,-0.444444444444435
2016-04-13,2.0555611111111025
2016-04-14,0.5458542725396917
2016-04-15,0.8145505938337979
2016-04-18,-0.2428494267984405
2016-04-19,-2.155753108171561
2016-04-20,0.551726896551725
2016-04-21,-0.13713384907116094
2016-04-22,-0.7117410542496687
2016-04-25,0.46858325437110343
2016-04-26,-0.518129289235311
2016-04-27,2.5281726443575794
2016-04-28,-2.373249602305847
2016-04-29,-1.4424410941037837
2016-05-02,0.3624226474051478
2016-05-03,-0.05619556055072527
2016-05-04,-1.081391607324747
2016-05-05,-0.22823966414377428
2016-05-06,1.2030993984531761
2016-05-09,-0.39525411605049526
2016-05-10,1.295771830985925
2016-05-11,-0.027721097865263476
2016-05-12,-2.064977973568282
2016-05-13,4.567494375286911
2016-05-16,3.7374012164937915
2016-05-17,0.6666642857142776
2016-05-18,3.238097619047612
2016-05-19,0.8335262985303599
2016-05-20,1.163856686444546
2016-05-23,-0.2695372866127639
2016-05-24,2.116170739134201
2016-05-25,-0.7252791208791217
2016-05-26,0.8839823204419903
2016-05-27,0.4376389400954287
2016-05-31,1.3449089520567963
2016-06-01,0.6666688172043005
2016-06-02,0.1699914966002728
2016-06-03,-0.4284490145672726
2016-06-06,-0.7725236383057408
2016-06-07,-0.4084221840068847
2016-06-08,-0.3452740612861538
2016-06-09,2.9552390265102058
2016-06-10,-1.3242182827851345
2016-06-13,1.1675697297297223
2016-06-14,0.42845115681234003
2016-06-15,0.19039771525278987
2016-06-16,1.1486939437861636
2016-06-17,-1.8693551382197902
2016-06-20,0.1895934234338784
2016-06-21,-1.025959004437144
2016-06-22,-0.295543599230397
2016-06-23,1.6988296979865714
2016-06-24,-1.6559139784946302
2016-06-27,-0.2425490735413096
2016-06-28,-0.43383082142432794
2016-06-29,0.7559460206467843
2016-06-30,0.5991825379841776
2016-07-01,-0.1925133689839645
2016-07-05,2.047405084163571
2016-07-06,1.3398596341982083
2016-07-07,1.917861123246588
2016-07-08,2.9143857518720964
2016-07-11,0.8530399048840726
2016-07-12,0.38023005248023073
2016-07-13,-0.2268487626900356
2016-07-14,0.4900094140593788
2016-07-15,0.11398556447540437
2016-07-18,-0.7122718167674457
2016-07-19,1.0955818114012486
2016-07-20,0.9683426262878526
2016-07-21,-1.6266118900780662
2016-07-22,2.3591050365100226
2016-07-25,1.2363636363636359
2016-07-26,0.8189478660832432
2016-07-27,-1.8557388280066325
2016-07-28,-0.01779498163009495
2016-07-29,1.2590867398312886
2016-08-01,-1.063829787234054
2016-08-02,-1.6842087719298304
2016-08-03,0.39306413448160704
2016-08-04,1.363799173995723
2016-08-05,0.5355018230350932
2016-08-08,-0.4406745762711916
2016-08-09,-0.23716754594556824
